login_duration,journey_planner_duration,train_selection_duration,form_fill_duration,captcha_duration,session_duration,mouse_movements,page_scrolls,form_corrections,is_bot
7.015063604814645,9.426097622977732,11.238134472948634,31.102044588435533,10.184423875183498,68.96576416436004,38,8,0,0
0.1058590275986989,0.772373846542418,0.37866114802051404,0.29095804335843667,0.3889647451567942,1.9368168106768617,2,1,0,1
9.19882422520801,7.74686229340028,5.691412913324562,33.71860170871146,7.64757709675681,64.00327823740112,42,3,0,0
0.3769390644770585,0.2161358104542665,0.1879661630463657,0.14405074028076664,0.38104745479620156,1.3061392330546588,3,1,0,1
6.251996423148164,8.323155909819402,6.913528372662112,22.16613765013735,9.365705881233072,53.0205242370001,52,11,1,0
0.44275410852292374,0.4331326382851931,0.1548802383498435,0.201901005624642,0.43477373769547484,1.6674417284780771,0,2,0,1
10.042988875797963,15.742511951641047,10.809454002080544,30.266384719683558,6.6585132975779,73.519852846781,40,7,1,0
12.002705865086302,11.78309964543035,16.02458106095409,25.264191469554245,3.063468035472102,68.13804607649709,45,11,0,0
0.14614431005764902,0.2817493502547439,0.29010610180801694,0.10911884642225943,0.3479095587087403,1.1750281672514098,1,1,0,1
0.10276176090745454,0.759701334175975,0.3941094521582675,0.1807752286958118,0.3909354238032522,1.8282831997407611,1,1,0,1
9.620848472509119,22.811014755868435,13.585914408320622,39.141993275846,8.057834257952283,93.21760517049644,45,8,0,0
9.798135979108647,8.233529139807427,12.553713653916923,10.774030885577954,11.115267238584153,52.474676896995106,50,13,1,0
0.19040697058762943,0.4881643164864194,0.3354632139366435,0.14552422044159247,0.3636191771585415,1.5231778986108264,1,2,0,1
0.44593984059489733,0.3908719362318978,0.3845046861170404,0.13361162902047602,0.25897383738025703,1.6139019293445687,0,0,0,1
11.291068042798301,16.360409011623684,13.34733121167852,24.85187885845237,7.803864886989449,73.65455201154232,42,9,0,0
9.336744354633108,14.288153008158524,16.101254313669585,26.65279874383627,6.410297788717124,72.78924820901462,44,9,0,0
0.2020225842765535,0.5921347364976737,0.3251891895742633,0.28030827746398573,0.33728208372825463,1.736936871540731,0,0,0,1
0.3370859008269222,0.4014862070050205,0.1739503048359535,0.27235271834688946,0.22816524321145204,1.4130403742262376,4,1,0,1
10.613828731908578,10.753580685979111,10.935109570111955,35.80887348712116,3.99857060101884,72.10996307613965,46,11,1,0
0.13536987343221898,0.21312823343787304,0.22110595386602777,0.2646758781626652,0.40389907524034724,1.2381790141391322,0,0,0,1
0.4794842399000714,0.6473961636209179,0.3834144652185924,0.27691314605784684,0.5926685447413649,2.3798765595387934,2,0,0,1
0.19673117115175653,0.6919599495977768,0.29244513776539316,0.19733841046666406,0.4701344707175708,1.8486091396991613,1,0,0,1
0.18079321181435712,0.6504198028782014,0.2207573663794004,0.1612078049908812,0.5902101576169012,1.8033883436797413,1,1,0,1
12.004576286325987,10.813201853121615,8.479860676761874,22.24904458841905,11.757589034390932,65.30427243901946,50,11,1,0
0.3909659819152655,0.35810277154830694,0.33843625685349715,0.26890384906192244,0.5601679812504368,1.9165768406294288,1,0,0,1
8.934019859690618,7.789778434498086,15.24004835600401,17.29938865319498,10.913374204591221,60.17660950797892,48,7,1,0
0.28448488344276773,0.741175924511931,0.38182257085220894,0.11190463724368778,0.45475552731540764,1.974143543366003,1,1,0,1
0.3458382948378035,0.25300207644698924,0.25682939478015965,0.1245764296119735,0.44244146519450106,1.422687660871427,1,1,0,1
9.430398353724417,17.57500389630966,10.825648826055968,24.51274659770882,14.931228064398164,77.27502573819703,42,9,1,0
0.28514479716117397,0.6798591536115667,0.1874641312839256,0.2593113010122842,0.22350530564039564,1.6352846887093462,2,1,0,1
0.4707925838671514,0.4726656256622526,0.18373089903613976,0.10599836287618536,0.24211822309820516,1.475305694539934,1,1,0,1
0.26678622617217496,0.3258837571978774,0.14427131076141117,0.26513905869711946,0.5869528126860575,1.5890331655146406,5,0,0,1
0.10751268119717726,0.7505448285423668,0.26699432586443034,0.2018650394556921,0.2610853468179078,1.5880022218775742,5,0,0,1
8.501647806509515,9.45418664585669,9.6936271248924,34.11658358659961,6.793619830777315,68.55966499463553,35,4,0,0
0.35799758299137885,0.6220165164186142,0.37400786278485926,0.26579462205071697,0.2745963888241711,1.8944129730697405,2,0,0,1
0.16080339350725859,0.4578291177746899,0.13953643768089055,0.11038052980443568,0.524846993624588,1.3933964723918626,1,1,0,1
0.32679612807552494,0.7119426993273189,0.3852990990984761,0.11251269970081004,0.5754495959624965,2.112000222164627,0,0,0,1
8.12856680712919,11.850477029740576,11.765357414546344,17.178678712021526,5.289572332434661,54.21265229587229,39,7,0,0
9.29094393468458,13.083118456963938,9.522953735213505,23.603509443605734,8.661102199283146,64.16162776975091,60,7,0,0
0.4833368462200229,0.6704976240933702,0.20396914198043584,0.284924546284842,0.5087529892808806,2.1514811478595517,2,0,0,1
7.466131417483674,10.636917112225394,11.293613607580479,17.627867290221545,8.338807564096081,55.36333699160717,48,6,1,0
7.510728529466245,15.19598113591826,7.218719472823903,19.42592145635801,2.8660677446411684,52.21741833920759,44,7,0,0
11.605937164754415,14.46016936764604,11.687534447168282,27.826637922473786,7.114821276847125,72.69510017888965,49,5,1,0
0.1611568608969842,0.6094896484111526,0.14490679591897254,0.22919467742851113,0.5427994240201551,1.6875474066757756,3,1,0,1
8.417663050884512,14.427507963574616,13.140015336573589,11.400944382424301,9.545568486742399,56.93169922019941,46,8,0,0
5.36682700757609,9.64912877416894,10.546662534526247,26.688872417219294,6.087891433718288,58.33938216720886,43,8,0,0
0.16295684405853908,0.22037215260950854,0.3544427460975067,0.24562427213452342,0.5209954078806172,1.504391422780695,2,1,0,1
6.488402351350313,12.564623340258075,10.114372455239483,16.189516957316336,5.910146599790087,51.2670617039543,40,10,1,0
0.23608366363275618,0.32686149868927544,0.3514767105998135,0.23744615352132079,0.2105444340320721,1.3624124604752381,4,1,0,1
0.39320025879584963,0.2762045591634149,0.1468344169837717,0.1634338763434646,0.25716988765822507,1.236842998944726,0,0,0,1
0.24254193071321506,0.5764055302504926,0.22798985903346367,0.13416419682892664,0.4836637499198096,1.6647652667459074,0,2,0,1
0.12232262930288829,0.5609171263963252,0.17456659700172922,0.2278601681189937,0.5644600562008276,1.6501265770207643,2,0,0,1
0.2088371221439398,0.47404426908967234,0.3103681164797468,0.2088749179408421,0.22961217636754463,1.4317366020217457,1,1,0,1
0.22738796687700297,0.6613088415374339,0.10988516550839834,0.20342849088570328,0.2738409493417145,1.475851414150253,1,0,0,1
9.413746966893004,18.444424538988336,12.094388485006771,20.751880734743438,9.21551114577768,69.91995187140922,42,7,0,0
7.466289453119534,14.373281971406225,8.252446378581864,27.714073925013498,9.844513932755207,67.65060566087632,40,9,0,0
6.8803043221431155,19.497071654174363,8.619801448889048,36.60761096630492,3.888695699711013,75.49348409122246,42,8,0,0
8.973273651872518,19.965275211103904,9.946298903815904,8.072071898658276,12.221308207408693,59.178227872859296,45,11,1,0
6.753412885934433,20.2205014697601,9.096380064782755,30.406457613306024,5.6795023897474195,72.15625442353073,59,12,0,0
7.29853616334977,19.268129817411097,10.419117283124182,30.465809117305064,11.956541610183173,79.40813399137329,57,7,0,0
8.580568640321786,15.081793040011936,5.827316782174453,17.419680251901845,9.411461913565862,56.32082062797588,41,6,0,0
7.045477301798303,18.9243953293311,12.899289720294,25.646573639865597,12.064456365495314,76.58019235678432,52,2,0,0
0.2884938808395265,0.23829040453105418,0.34297128751822376,0.2895155349158825,0.5761244225818888,1.7353955303865756,1,0,0,1
0.3488848249502368,0.2896958872527077,0.11257658867692986,0.17688766890397292,0.5933328904024113,1.5213778601862586,1,2,0,1
6.694949545694191,21.264524978509364,15.235614563326841,28.609265425707296,8.602578429451832,80.40693294268954,42,9,1,0
0.35047409009527,0.685131205633973,0.17727487203234543,0.2793782347021474,0.4879142476430472,1.980172650106783,0,1,0,1
0.2684792395096362,0.5722738693122136,0.2755073345469496,0.18516042361859714,0.3226778798051726,1.6240987467925692,1,1,0,1
0.21890436234992175,0.6196626843781121,0.13882254731723445,0.13800993995056485,0.5675178616569899,1.6829173956528232,0,1,0,1
5.426349407387848,11.91420914123735,12.559261662154986,19.016987610551947,2.278364303679032,51.19517212501116,39,3,1,0
7.499535580836565,14.121233005268657,11.446400759441286,39.335018065486,5.185155661481579,77.58734307251407,44,10,0,0
6.270902164612404,9.14972748230514,7.894456338997853,24.127737786615107,5.60831940055819,53.05114317308869,44,9,0,0
0.2919008440942237,0.49167588102698284,0.14080680621643465,0.28852906652874805,0.2782392609701718,1.491151858836561,1,1,0,1
10.297682135237611,7.873776615358527,13.653104146806472,14.850780328310332,5.353347548936992,52.02869077464993,41,10,0,0
8.689088248905831,16.82436207409753,14.264197539289627,31.07874930466863,9.43327999422073,80.28967716118234,31,10,0,0
5.7757023239756045,23.381883460220273,10.031591901446907,17.332633452897277,10.498343142007462,67.02015428054752,49,10,1,0
0.2660502988632982,0.29118851224187525,0.26786240124004285,0.20297742975906585,0.5521326093070479,1.5802112514113298,0,1,0,1
9.275680788863404,14.869924632853795,13.928318025636155,25.31045282386422,6.197692007165896,69.58206827838347,43,7,0,0
0.27974813620878064,0.41444436521136363,0.27351807747649054,0.2920642093344289,0.2835819768819779,1.5433567651130415,3,2,0,1
0.3500826492962414,0.23120597606642795,0.2764665977883787,0.1956325784759085,0.22020118823063722,1.2735889898575936,3,1,0,1
0.15384328612113382,0.6576254861391355,0.3649754682360232,0.12945975167506057,0.5308877962593266,1.83679178843068,3,1,0,1
0.22926393894667496,0.24512913369477143,0.22372553756452138,0.17752259953498736,0.23349672889255957,1.1091379386335147,1,1,0,1
9.529509339596322,15.72334265188493,12.4851638845334,30.898545210201714,5.92179519395831,74.55835628017468,44,5,1,0
9.768172512819513,16.14547437566518,18.76793641048473,13.784450189803204,7.048911121413582,65.5149446101862,43,9,0,0
0.1709763269570851,0.5900406905994947,0.14979597085026441,0.20756777739104829,0.21396789175640674,1.3323486575542993,0,3,0,1
6.237690730780568,9.781113758397339,10.792229439665174,45.877160258435964,8.498327239744736,81.18652142702378,52,10,0,0
6.71310511391216,13.370559960372752,10.323998824489413,27.636686352043128,12.504612708533358,70.5489629593508,32,8,0,0
7.600825681391015,19.212012962618854,15.412646434844252,21.202154024751174,7.3237610543444465,70.75140015794975,49,10,0,0
4.776328638218575,17.97097669779419,8.61247318128542,30.87734165846494,11.77336194488475,74.01048212064788,32,12,0,0
0.1284109808379917,0.5466831004071107,0.1339668007798697,0.1528333477251967,0.2689301561086261,1.2308243858587948,3,0,0,1
8.805532522191102,20.90850177510395,8.589370293156566,24.122048655147296,5.542794809279414,67.96824805487833,37,8,0,0
0.37083590986622234,0.6298135433470035,0.2703546391526411,0.10499445081719555,0.2897087135468192,1.6657072567298816,0,3,0,1
0.11890598259494022,0.7339271903129012,0.3973025013108751,0.11499445018746007,0.30264689091904573,1.6677770153252225,2,0,0,1
0.4417059861148147,0.7061279174302312,0.1360225790724145,0.16089385115416574,0.41730983113843484,1.862060164910061,1,1,0,1
0.4091892526324771,0.38254987218223363,0.20577581874184805,0.17674828794844347,0.23933322680799218,1.4135964583129945,3,1,0,1
0.4152320491788214,0.5875991451390594,0.25704677549972155,0.174037156382151,0.4756701118551539,1.9095852380549074,1,0,0,1
0.39918407332331257,0.7276947540666658,0.20033902883312907,0.2563931210180882,0.40621289814103173,1.9898238753822275,1,0,0,1
0.22151581916193633,0.7836562463718116,0.3559253123359668,0.20554810479121816,0.20049340409788718,1.76713888675882,2,3,0,1
0.3746017917728408,0.7435102171004389,0.37311394776818335,0.20165593214055047,0.26040293499773765,1.953284823779751,5,0,0,1
0.47729688334335096,0.5158465786814607,0.16841919521795592,0.28242263165082454,0.5290790566000874,1.9730643454936794,3,1,0,1
9.282023533488843,15.04871279778195,13.126718530222226,17.923313588357157,6.329330728622396,61.710099178472575,39,11,1,0
7.873989278537424,19.332167972299903,5.675435050535823,24.787607292584656,11.785065739641555,69.45426533359937,36,6,0,0
0.2307445245613122,0.6704012732481448,0.13739845915472002,0.23072846844240208,0.203861701428821,1.4731344268354,2,2,0,1
9.705630127597752,15.871608332697225,10.519172128943016,22.7968998181601,11.096041195540975,69.98935160293907,48,7,0,0
0.4836370165397332,0.6991252677941547,0.35367432162328777,0.29017026773747084,0.28616623161307386,2.1127731053077206,1,0,0,1
6.807163231683866,11.00785556288424,10.497683801164523,28.69437962574999,7.529315472026981,64.5363976935096,47,9,0,0
0.13624000287750745,0.2332157318948387,0.28024083995037263,0.26169619394426313,0.59847331550765,1.5098660841746319,1,0,0,1
8.026255303407304,15.790527771218022,9.754937710713467,16.419108122528524,8.518170211429656,58.50899911929698,42,6,0,0
7.365790517431345,16.81349077494671,9.13273585830446,25.16996221062242,5.065697284987304,63.54767664629224,45,9,0,0
0.3642976226582589,0.7110470972612847,0.33297379775575947,0.15659971770306666,0.28166043737910706,1.846578672757477,0,1,0,1
7.750960614088126,16.031418692681353,16.65103652322084,17.20008120046183,6.529645731861853,64.163142762314,42,8,0,0
0.3227294935642713,0.3768601631109792,0.31328426671280923,0.27852868672230285,0.2732072684491006,1.5646098785594633,1,1,0,1
8.530893849783867,15.680935772709992,11.090420090333774,28.602229402389895,7.290648387152204,71.19512750236973,48,7,0,0
0.4944556358280583,0.48560547028487294,0.351743281707456,0.22018093558995624,0.4226832051353185,1.9746685285456618,2,0,0,1
9.253867488802655,15.687325183866797,7.795896217232416,25.031776465362782,10.179141808200226,67.94800716346488,46,6,1,0
0.29158270183256024,0.573864863367705,0.24898523957456403,0.2320679580115815,0.3328224071639094,1.6793231699503202,0,2,0,1
7.678658023280286,17.45482785515745,9.703637136889581,34.45354161160255,10.1214720383418,79.41213666527167,48,7,0,0
4.24408887392601,17.054965202596318,6.819820927722762,22.921086126299677,6.635205520538286,57.67516665108305,53,8,0,0
0.43937550537933356,0.3722140982231208,0.14614872792337885,0.1642949548471814,0.5436924306374346,1.6657257170104494,5,0,0,1
14.508812018131103,17.556134698376937,16.181373054421943,25.47427402788477,11.182122477297805,84.90271627611257,34,9,0,0
8.042446050107374,12.803351051648658,7.667461308503131,25.561316485867657,8.976911600833414,63.05148649696024,37,6,0,0
0.23007717270362016,0.6946980443567433,0.18984177838201202,0.24836221654754204,0.39480264333168874,1.7577818553216062,2,2,0,1
6.663962739088357,12.788134316701075,12.700140973575447,31.592544704819158,7.249747264393613,70.99452999857766,33,8,0,0
0.2337294706892895,0.5608697014480332,0.24483092600990983,0.20725241953231902,0.22472447874814705,1.4714069964276986,0,1,0,1
0.34005366739302145,0.5255321365681688,0.20243157485254026,0.19297278805681525,0.4651839521242727,1.7261741189948183,2,3,0,1
0.3991912118925968,0.5047225041823075,0.1864214942250096,0.2128491000176253,0.3806011571512973,1.6837854674688364,0,1,0,1
6.935857317914278,8.179395115072017,8.072264841128963,36.16649598304403,7.323894535039171,66.67790779219845,44,7,0,0
8.359090172208058,17.140921981060472,8.260342030269612,25.647026036922966,3.246461582442566,62.65384180290367,43,4,1,0
0.17383436735089788,0.22775033562809788,0.28038537994755725,0.2841036908631063,0.25892206628953124,1.2249958400791905,2,2,0,1
6.500175913837085,14.782401974375322,9.013918883718363,33.12863494292024,12.063285309356136,75.48841702420715,45,7,0,0
7.079669300275027,16.119357471680388,11.203451597130227,28.792143204330525,11.36022530430635,74.55484687772253,42,6,1,0
8.040736522465352,15.99813628426581,10.06030588859229,34.79835944449489,7.997037339935747,76.8945754797541,38,16,1,0
0.15184450843039854,0.28761357069406635,0.3065640591472704,0.25070939843158546,0.4958701376306665,1.4926016743339874,2,0,0,1
0.3757974203303114,0.612393568859216,0.2178953850618053,0.25868158740680786,0.40475788361978843,1.869525845277929,2,2,0,1
8.344654748480862,15.164287860908047,8.70048949900276,27.183620588974854,10.078945248058236,69.47199794542476,43,9,0,0
